6.655892632731675862e-01 6.659044439673852400e-01 6.662188206292196657e-01 6.665323932586708633e-01 6.668451618557389438e-01 6.671563223880404569e-01 6.674674829203420812e-01 6.677786434526437054e-01 6.680898039849453296e-01 6.684017685496300709e-01 6.687145371466981514e-01 6.690281097761493490e-01 6.693408783732173184e-01 6.696520389055189426e-01 6.699615913730541106e-01 6.702679277110564771e-01 6.705718519519092702e-01 6.708749721603787242e-01 6.711764843040818329e-01 6.714779964477849417e-01 6.717803126238712785e-01 6.720826287999575044e-01 6.723849449760438413e-01 6.726880651845134063e-01 6.729927934577493165e-01 6.732975217309852267e-01 6.736030540366043651e-01 6.739093903746067316e-01 6.742149226802258699e-01 6.745204549858450083e-01 6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01
6.671563223880404569e-01 6.674674829203420812e-01 6.677786434526437054e-01 6.680898039849453296e-01 6.684017685496300709e-01 6.687145371466981514e-01 6.690281097761493490e-01 6.693408783732173184e-01 6.696520389055189426e-01 6.699615913730541106e-01 6.702679277110564771e-01 6.705718519519092702e-01 6.708749721603787242e-01 6.711764843040818329e-01 6.714779964477849417e-01 6.717803126238712785e-01 6.720826287999575044e-01 6.723849449760438413e-01 6.726880651845134063e-01 6.729927934577493165e-01 6.732975217309852267e-01 6.736030540366043651e-01 6.739093903746067316e-01 6.742149226802258699e-01 6.745204549858450083e-01 6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01
6.687145371466981514e-01 6.690281097761493490e-01 6.693408783732173184e-01 6.696520389055189426e-01 6.699615913730541106e-01 6.702679277110564771e-01 6.705718519519092702e-01 6.708749721603787242e-01 6.711764843040818329e-01 6.714779964477849417e-01 6.717803126238712785e-01 6.720826287999575044e-01 6.723849449760438413e-01 6.726880651845134063e-01 6.729927934577493165e-01 6.732975217309852267e-01 6.736030540366043651e-01 6.739093903746067316e-01 6.742149226802258699e-01 6.745204549858450083e-01 6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01
6.702679277110564771e-01 6.705718519519092702e-01 6.708749721603787242e-01 6.711764843040818329e-01 6.714779964477849417e-01 6.717803126238712785e-01 6.720826287999575044e-01 6.723849449760438413e-01 6.726880651845134063e-01 6.729927934577493165e-01 6.732975217309852267e-01 6.736030540366043651e-01 6.739093903746067316e-01 6.742149226802258699e-01 6.745204549858450083e-01 6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01
6.717803126238712785e-01 6.720826287999575044e-01 6.723849449760438413e-01 6.726880651845134063e-01 6.729927934577493165e-01 6.732975217309852267e-01 6.736030540366043651e-01 6.739093903746067316e-01 6.742149226802258699e-01 6.745204549858450083e-01 6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01
6.732975217309852267e-01 6.736030540366043651e-01 6.739093903746067316e-01 6.742149226802258699e-01 6.745204549858450083e-01 6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01
6.748235751943145733e-01 6.751258913704007991e-01 6.754257954493375626e-01 6.757265035606574433e-01 6.760264076395940958e-01 6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01
6.763279197832972045e-01 6.766310399917666585e-01 6.769373763297690250e-01 6.772453207325378477e-01 6.775556772324562438e-01 6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01 6.901500404830305246e-01 6.904579848857992364e-01 6.907675373533344043e-01 6.910803059504024848e-01 6.913930745474704542e-01
6.778676417971409851e-01 6.781804103942090656e-01 6.784947870560434913e-01 6.788091637178779170e-01 6.791235403797123427e-01 6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01 6.901500404830305246e-01 6.904579848857992364e-01 6.907675373533344043e-01 6.910803059504024848e-01 6.913930745474704542e-01 6.917082552416881081e-01 6.920242399682889900e-01 6.923394206625066438e-01 6.926537973243410695e-01 6.929673699537922671e-01
6.794363089767803121e-01 6.797482735414651644e-01 6.800602381061500168e-01 6.803722026708347581e-01 6.806841672355196105e-01 6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01 6.901500404830305246e-01 6.904579848857992364e-01 6.907675373533344043e-01 6.910803059504024848e-01 6.913930745474704542e-01 6.917082552416881081e-01 6.920242399682889900e-01 6.923394206625066438e-01 6.926537973243410695e-01 6.929673699537922671e-01 6.932801385508602365e-01 6.935912990831618608e-01 6.939024596154634850e-01 6.942144241801482263e-01 6.945263887448330786e-01
6.809961318002043518e-01 6.813072923325059760e-01 6.816200609295739454e-01 6.819320254942587978e-01 6.822447940913267672e-01 6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01 6.901500404830305246e-01 6.904579848857992364e-01 6.907675373533344043e-01 6.910803059504024848e-01 6.913930745474704542e-01 6.917082552416881081e-01 6.920242399682889900e-01 6.923394206625066438e-01 6.926537973243410695e-01 6.929673699537922671e-01 6.932801385508602365e-01 6.935912990831618608e-01 6.939024596154634850e-01 6.942144241801482263e-01 6.945263887448330786e-01 6.948391573419010481e-01 6.951527299713523567e-01 6.954654985684203261e-01 6.957766591007219503e-01 6.960862115682571183e-01
6.825567586560116196e-01 6.828671151559300156e-01 6.831766676234651836e-01 6.834846120262340063e-01 6.837901443318531447e-01 6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01 6.901500404830305246e-01 6.904579848857992364e-01 6.907675373533344043e-01 6.910803059504024848e-01 6.913930745474704542e-01 6.917082552416881081e-01 6.920242399682889900e-01 6.923394206625066438e-01 6.926537973243410695e-01 6.929673699537922671e-01 6.932801385508602365e-01 6.935912990831618608e-01 6.939024596154634850e-01 6.942144241801482263e-01 6.945263887448330786e-01 6.948391573419010481e-01 6.951527299713523567e-01 6.954654985684203261e-01 6.957766591007219503e-01 6.960862115682571183e-01 6.963941559710259410e-01 6.966996882766450794e-01 6.970036125174977615e-01 6.973059286935840984e-01 6.976074408372872071e-01
6.840948726050890549e-01 6.843979928135585089e-01 6.846995049572616177e-01 6.849986050038151530e-01 6.853001171475182618e-01 6.856008252588381424e-01 6.859039454673075964e-01 6.862070656757771614e-01 6.865125979813962998e-01 6.868189343193986662e-01 6.871244666250178046e-01 6.874283908658704867e-01 6.877315110743400517e-01 6.880330232180431604e-01 6.883337313293630411e-01 6.886344394406829217e-01 6.889351475520028023e-01 6.892374637280891392e-01 6.895405839365585932e-01 6.898445081774113863e-01 6.901500404830305246e-01 6.904579848857992364e-01 6.907675373533344043e-01 6.910803059504024848e-01 6.913930745474704542e-01 6.917082552416881081e-01 6.920242399682889900e-01 6.923394206625066438e-01 6.926537973243410695e-01 6.929673699537922671e-01 6.932801385508602365e-01 6.935912990831618608e-01 6.939024596154634850e-01 6.942144241801482263e-01 6.945263887448330786e-01 6.948391573419010481e-01 6.951527299713523567e-01 6.954654985684203261e-01 6.957766591007219503e-01 6.960862115682571183e-01 6.963941559710259410e-01 6.966996882766450794e-01 6.970036125174977615e-01 6.973059286935840984e-01 6.976074408372872071e-01 6.979081489486070877e-01 6.982096610923101965e-01 6.985111732360133052e-01 6.988134894120995311e-01 6.991166096205690961e-01
